N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
,,,,,,190,absolute_error,1,2.25,12
,,,,,,40,poisson,4,10.0,10
,,,,,,80,absolute_error,19,3.5,3
,,,,,,200,poisson,14,3.75,13
,,,,,,20,absolute_error,3,7.5,17
,,,,,,140,absolute_error,19,8.25,6
,,,,,,110,squared_error,17,5.75,14
,,,,,,20,absolute_error,12,2.75,19
,,,,,,80,absolute_error,19,1.25,8
,,,,,,70,absolute_error,19,9.25,15
,,,,,,50,absolute_error,8,4.0,7
,,,,,,80,squared_error,15,3.75,7
,,,,,,140,absolute_error,3,0.25,1
,,,,,,150,poisson,17,5.75,5
,,,,,,130,squared_error,19,2.0,14
,,,,,,50,squared_error,19,0.75,12
,,,,,,170,absolute_error,14,6.75,13
,,,,,,170,poisson,5,4.25,6
,,,,,,180,squared_error,1,7.5,20
,,,,,,150,poisson,1,2.0,6
,,,,,,10,poisson,16,4.25,14
,,,,,,190,absolute_error,10,8.75,5
,,,,,,80,poisson,10,2.75,16
,,,,,,70,absolute_error,17,3.0,7
,,,,,,170,poisson,10,4.75,4
,,,,,,180,squared_error,1,7.0,8
,,,,,,40,absolute_error,15,8.25,1
,,,,,,70,absolute_error,15,7.0,4
,,,,,,190,poisson,15,1.75,16
,,,,,,70,poisson,14,0.5,2
,,,,,,160,poisson,8,0.5,18
,,,,,,80,absolute_error,5,6.75,2
,,,,,,40,poisson,2,0.25,2
,,,,,,30,squared_error,18,3.5,8
,,,,,,20,absolute_error,14,6.5,19
,,,,,,10,squared_error,16,10.0,15
,,,,,,90,absolute_error,4,8.5,9
,,,,,,160,squared_error,9,1.25,6
,,,,,,160,poisson,13,8.25,1
,,,,,,110,squared_error,7,1.25,11
,,,,,,70,poisson,18,7.0,3
,,,,,,130,squared_error,16,10.0,4
,,,,,,100,poisson,17,0.25,13
,,,,,,40,poisson,5,9.75,10
,,,,,,180,squared_error,13,2.5,16
,,,,,,200,squared_error,14,0.75,8
,,,,,,120,absolute_error,19,9.25,6
,,,,,,40,squared_error,8,0.75,10
,,,,,,190,poisson,8,9.25,20
,,,,,,40,absolute_error,8,8.75,11
,,,,,,190,absolute_error,11,0.0,1
,,,,,,140,absolute_error,9,3.0,9
,,,,,,50,squared_error,10,5.5,20
,,,,,,190,squared_error,19,3.75,13
,,,,,,70,poisson,10,3.75,5
,,,,,,110,poisson,18,3.0,19
,,,,,,110,poisson,18,1.0,12
,,,,,,40,absolute_error,19,0.0,13
,,,,,,60,squared_error,18,7.5,20
,,,,,,70,absolute_error,7,2.0,5
,,,,,,80,absolute_error,18,9.0,9
,,,,,,50,squared_error,20,3.0,17
,,,,,,10,poisson,11,7.25,9
,,,,,,10,absolute_error,7,9.5,10
,,,,,,190,absolute_error,13,3.25,12
,,,,,,30,absolute_error,10,7.25,3
,,,,,,130,absolute_error,11,8.5,18
,,,,,,180,poisson,4,9.75,19
,,,,,,80,squared_error,3,3.25,8
,,,,,,30,absolute_error,19,4.0,7
,,,,,,200,absolute_error,20,4.25,3
,,,,,,90,absolute_error,11,3.75,18
,,,,,,90,squared_error,11,7.75,15
,,,,,,150,squared_error,2,4.25,1
,,,,,,120,squared_error,10,9.25,2
,,,,,,140,absolute_error,15,5.0,19
,,,,,,160,absolute_error,13,8.25,13
,,,,,,130,poisson,9,8.75,1
,,,,,,120,poisson,7,1.5,14
,,,,,,120,poisson,12,10.0,6
,,,,,,100,poisson,18,2.5,14
,,,,,,150,absolute_error,16,3.75,11
,,,,,,150,absolute_error,6,1.5,20
,,,,,,150,squared_error,20,9.25,19
,,,,,,110,poisson,12,7.0,7
,,,,,,120,poisson,10,6.0,19
,,,,,,80,poisson,16,1.75,12
,,,,,,10,poisson,8,6.0,7
,,,,,,160,poisson,2,2.5,5
,,,,,,100,absolute_error,7,7.75,18
,,,,,,130,absolute_error,14,6.25,16
,,,,,,180,absolute_error,11,8.0,8
,,,,,,50,absolute_error,11,3.0,18
,,,,,,180,squared_error,16,2.0,10
,,,,,,50,squared_error,8,4.75,19
,,,,,,60,poisson,12,6.0,7
,,,,,,160,squared_error,2,2.0,2
,,,,,,10,squared_error,13,6.25,13
,,,,,,110,squared_error,10,5.0,18
,,,,,,190,poisson,5,7.25,17
,,,,,,190,squared_error,2,1.25,11
,,,,,,150,absolute_error,7,2.0,14
,,,,,,90,poisson,6,4.25,12
,,,,,,90,absolute_error,8,3.0,14
,,,,,,10,squared_error,19,1.5,3
,,,,,,110,poisson,4,6.0,4
,,,,,,60,poisson,20,2.25,3
,,,,,,50,poisson,16,9.5,13
,,,,,,20,absolute_error,11,0.75,17
,,,,,,200,absolute_error,18,8.25,1
,,,,,,120,poisson,12,7.5,15
,,,,,,200,absolute_error,15,1.5,12
,,,,,,150,squared_error,11,7.75,15
,,,,,,130,poisson,16,0.5,13
,,,,,,180,squared_error,15,9.75,12
,,,,,,60,squared_error,11,3.0,14
,,,,,,50,poisson,12,0.25,4
,,,,,,180,squared_error,8,9.75,20
,,,,,,120,absolute_error,17,1.5,7
,,,,,,10,absolute_error,8,1.0,14
,,,,,,190,absolute_error,1,9.5,20
,,,,,,140,poisson,11,2.75,18
,,,,,,80,poisson,5,8.5,6
,,,,,,110,poisson,19,5.75,11
,,,,,,200,squared_error,17,3.5,9
,,,,,,170,absolute_error,16,5.75,5
,,,,,,90,squared_error,16,10.0,18
,,,,,,180,absolute_error,12,6.5,18
,,,,,,60,squared_error,20,5.5,1
,,,,,,100,absolute_error,3,6.0,15
,,,,,,180,absolute_error,8,1.5,13
,,,,,,130,squared_error,10,6.75,4
,,,,,,130,absolute_error,19,0.0,11
,,,,,,130,poisson,20,8.25,4
,,,,,,200,absolute_error,4,9.5,4
,,,,,,20,poisson,4,7.75,2
,,,,,,170,squared_error,15,5.0,20
,,,,,,70,absolute_error,12,1.0,11
,,,,,,60,absolute_error,15,0.5,1
,,,,,,180,squared_error,5,2.5,1
,,,,,,40,absolute_error,10,5.75,9
,,,,,,10,poisson,2,9.75,8
,,,,,,130,poisson,19,3.25,14
,,,,,,130,absolute_error,5,3.5,17
,,,,,,200,squared_error,6,10.0,11
,,,,,,10,absolute_error,7,8.75,18
,,,,,,190,poisson,6,8.5,14
,,,,,,90,poisson,6,2.25,7
,,,,,,90,squared_error,3,5.0,20
,,,,,,80,squared_error,7,6.5,18
,,,,,,70,poisson,5,4.5,13
,,,,,,190,squared_error,8,2.25,2
,,,,,,100,squared_error,3,3.75,19
,,,,,,150,poisson,13,0.0,15
,,,,,,160,poisson,8,0.25,13
,,,,,,180,poisson,12,4.5,17
,,,,,,70,absolute_error,6,0.25,4
,,,,,,140,squared_error,4,9.75,4
,,,,,,160,squared_error,1,8.75,4
,,,,,,130,absolute_error,10,2.75,9
,,,,,,50,absolute_error,20,0.75,2
,,,,,,200,absolute_error,7,0.5,5
,,,,,,120,absolute_error,3,5.5,19
,,,,,,90,absolute_error,9,1.25,20
,,,,,,160,absolute_error,1,1.5,16
,,,,,,160,poisson,19,8.75,19
,,,,,,190,poisson,10,6.5,14
,,,,,,80,poisson,11,2.25,8
,,,,,,100,absolute_error,17,4.75,7
,,,,,,50,absolute_error,8,6.75,13
,,,,,,140,poisson,10,8.0,12
,,,,,,180,poisson,15,4.0,8
,,,,,,100,absolute_error,2,7.75,19
,,,,,,200,squared_error,6,6.0,17
,,,,,,120,poisson,16,2.25,13
,,,,,,130,absolute_error,10,5.0,19
,,,,,,20,poisson,19,2.0,6
,,,,,,70,absolute_error,10,8.75,2
,,,,,,40,squared_error,13,0.75,6
,,,,,,200,poisson,12,9.25,18
,,,,,,160,absolute_error,13,3.25,16
,,,,,,190,absolute_error,8,2.5,1
,,,,,,110,absolute_error,4,5.5,1
,,,,,,150,squared_error,3,6.25,20
,,,,,,10,squared_error,10,3.75,10
,,,,,,30,squared_error,3,5.5,19
,,,,,,20,squared_error,12,7.5,12
,,,,,,90,poisson,15,2.75,16
,,,,,,200,squared_error,6,8.5,1
,,,,,,60,squared_error,12,7.75,2
,,,,,,30,absolute_error,3,1.75,7
,,,,,,70,poisson,6,5.25,17
,,,,,,70,poisson,19,4.75,18
,,,,,,180,absolute_error,7,6.5,10
,,,,,,80,absolute_error,16,3.25,15
,,,,,,110,absolute_error,7,7.0,13
,,,,,,10,squared_error,12,8.0,9
,,,,,,90,poisson,20,6.25,7
,,,,,,190,poisson,14,1.5,10
,,,,,,30,squared_error,14,5.25,15
,,,,,,200,absolute_error,4,7.5,18
,,,,,,60,poisson,11,0.0,10
,,,,,,120,absolute_error,19,1.5,2
,,,,,,50,squared_error,18,8.0,6
,,,,,,10,absolute_error,13,8.25,14
,,,,,,130,poisson,11,1.0,19
,,,,,,100,poisson,3,7.5,17
,,,,,,20,poisson,6,3.25,18
,,,,,,140,poisson,9,4.25,9
,,,,,,140,poisson,13,3.25,13
,,,,,,130,squared_error,13,3.5,20
,,,,,,200,squared_error,1,0.75,11
,,,,,,200,poisson,7,9.25,8
,,,,,,90,absolute_error,17,8.25,9
,,,,,,200,poisson,4,8.0,2
,,,,,,200,squared_error,8,9.75,13
,,,,,,30,absolute_error,11,0.5,12
,,,,,,40,absolute_error,13,4.75,15
,,,,,,200,squared_error,18,2.25,2
,,,,,,20,absolute_error,17,1.25,20
,,,,,,160,absolute_error,12,6.75,15
,,,,,,100,absolute_error,20,7.5,3
,,,,,,10,squared_error,5,2.75,19
,,,,,,180,absolute_error,9,4.75,15
,,,,,,90,poisson,9,5.25,10
,,,,,,190,squared_error,11,3.75,1
,,,,,,170,squared_error,1,2.75,19
,,,,,,130,poisson,15,5.25,9
,,,,,,140,squared_error,8,0.25,16
,,,,,,130,poisson,14,4.25,18
,,,,,,120,squared_error,19,3.75,18
,,,,,,180,squared_error,8,4.0,12
,,,,,,30,poisson,14,1.5,6
,,,,,,130,absolute_error,1,7.75,15
,,,,,,30,absolute_error,14,5.5,5
,,,,,,120,poisson,12,5.25,12
,,,,,,10,poisson,13,3.5,1
,,,,,,10,absolute_error,16,2.5,19
,,,,,,160,absolute_error,1,2.75,12
,,,,,,170,absolute_error,2,7.25,5
,,,,,,130,poisson,7,4.5,16
,,,,,,140,absolute_error,11,8.25,20
,,,,,,170,squared_error,6,6.75,20
,,,,,,10,squared_error,5,6.25,16
,,,,,,110,absolute_error,14,4.75,13
,,,,,,110,poisson,16,6.0,20
,,,,,,60,poisson,7,1.0,19
,,,,,,190,squared_error,8,2.0,14
,,,,,,10,poisson,10,8.5,3
,,,,,,10,absolute_error,6,2.5,20
,,,,,,150,squared_error,12,5.0,16
,,,,,,120,absolute_error,2,4.0,14
,,,,,,120,absolute_error,15,0.5,18
,,,,,,80,squared_error,20,7.5,6
,,,,,,170,squared_error,13,6.5,7
,,,,,,40,squared_error,20,7.5,3
,,,,,,130,absolute_error,18,9.5,15
,,,,,,110,squared_error,17,3.25,3
,,,,,,40,squared_error,8,9.0,18
,,,,,,20,squared_error,19,4.25,10
,,,,,,40,squared_error,12,7.25,20
,,,,,,90,absolute_error,11,7.0,2
,,,,,,80,poisson,14,1.0,11
,,,,,,130,poisson,12,7.75,20
,,,,,,200,poisson,5,8.75,18
,,,,,,110,absolute_error,2,4.0,14
,,,,,,150,absolute_error,8,5.25,18
,,,,,,160,poisson,6,3.25,19
,,,,,,120,absolute_error,18,4.0,3
,,,,,,40,absolute_error,15,4.75,7
,,,,,,90,poisson,15,6.5,16
,,,,,,20,poisson,8,9.0,2
,,,,,,190,poisson,11,9.0,1
,,,,,,100,absolute_error,4,8.75,13
,,,,,,150,poisson,4,5.25,2
,,,,,,10,poisson,11,5.25,17
,,,,,,160,poisson,11,4.5,20
,,,,,,180,absolute_error,8,5.25,7
,,,,,,70,absolute_error,15,4.5,10
,,,,,,140,squared_error,2,7.75,3
,,,,,,50,absolute_error,1,3.75,20
,,,,,,170,squared_error,18,7.25,3
,,,,,,100,poisson,19,6.5,7
,,,,,,20,absolute_error,13,0.0,15
,,,,,,110,poisson,20,6.75,18
,,,,,,180,poisson,14,9.0,6
,,,,,,110,squared_error,3,7.25,6
,,,,,,140,absolute_error,8,9.75,7
,,,,,,130,squared_error,17,6.75,17
,,,,,,140,absolute_error,19,5.0,19
,,,,,,90,absolute_error,17,6.0,4
,,,,,,110,absolute_error,11,6.25,2
,,,,,,120,poisson,9,6.0,19
,,,,,,50,poisson,13,9.75,17
,,,,,,200,poisson,19,3.5,12
,,,,,,190,squared_error,15,7.0,4
,,,,,,40,squared_error,11,9.5,16
,,,,,,200,absolute_error,13,10.0,6
,,,,,,180,squared_error,6,6.75,20
,,,,,,40,squared_error,2,9.5,7
,,,,,,90,absolute_error,9,0.75,16
,,,,,,20,squared_error,18,3.5,3
,,,,,,190,absolute_error,18,7.5,17
,,,,,,40,poisson,6,2.25,10
,,,,,,70,squared_error,19,5.25,16
,,,,,,40,absolute_error,4,2.5,12
,,,,,,40,poisson,17,8.75,16
,,,,,,90,squared_error,20,3.75,17
,,,,,,100,poisson,20,6.5,2
,,,,,,170,absolute_error,8,7.0,14
,,,,,,10,absolute_error,18,8.5,5
,,,,,,110,absolute_error,2,6.0,15
,,,,,,110,absolute_error,20,2.75,8
,,,,,,30,squared_error,13,0.5,7
,,,,,,170,poisson,2,0.75,19
,,,,,,170,poisson,7,1.25,16
,,,,,,10,absolute_error,5,4.5,6
,,,,,,70,poisson,11,8.75,19
,,,,,,130,absolute_error,5,7.75,14
,,,,,,100,absolute_error,15,2.5,5
,,,,,,110,squared_error,19,3.75,2
,,,,,,140,squared_error,13,7.25,5
,,,,,,50,poisson,19,5.5,20
,,,,,,190,squared_error,17,6.0,8
,,,,,,30,squared_error,17,7.25,16
,,,,,,80,squared_error,9,6.75,18
,,,,,,140,poisson,18,6.0,14
,,,,,,160,absolute_error,20,5.5,19
,,,,,,170,poisson,18,6.5,9
,,,,,,160,squared_error,15,2.25,14
,,,,,,150,absolute_error,1,5.75,2
,,,,,,120,absolute_error,2,8.25,15
,,,,,,110,absolute_error,15,9.0,8
,,,,,,150,poisson,19,4.5,17
,,,,,,50,absolute_error,5,5.75,11
,,,,,,150,squared_error,11,0.5,19
,,,,,,130,poisson,1,6.75,11
,,,,,,130,poisson,18,9.25,7
,,,,,,10,absolute_error,10,0.0,7
,,,,,,130,squared_error,14,2.5,1
,,,,,,170,absolute_error,13,9.25,5
,,,,,,80,poisson,6,8.25,10
,,,,,,200,squared_error,8,6.25,17
,,,,,,180,absolute_error,4,2.75,13
,,,,,,200,poisson,1,2.25,3
,,,,,,140,squared_error,20,0.5,14
,,,,,,140,absolute_error,19,2.5,20
,,,,,,140,poisson,1,9.75,12
,,,,,,10,squared_error,8,6.0,18
,,,,,,60,squared_error,17,2.5,14
,,,,,,40,squared_error,19,1.5,7
,,,,,,90,squared_error,13,8.0,12
,,,,,,30,poisson,12,0.0,1
,,,,,,190,squared_error,15,5.0,11
,,,,,,90,poisson,11,5.75,11
,,,,,,140,poisson,3,2.0,19
,,,,,,150,poisson,3,9.25,6
,,,,,,30,absolute_error,13,9.75,11
,,,,,,110,absolute_error,2,7.25,9
,,,,,,160,squared_error,13,0.25,1
,,,,,,150,absolute_error,8,0.75,8
,,,,,,90,absolute_error,20,6.25,2
,,,,,,160,squared_error,10,1.5,15
,,,,,,80,poisson,18,2.25,11
,,,,,,160,poisson,2,4.0,6
,,,,,,10,poisson,18,0.75,10
,,,,,,90,squared_error,14,9.75,18
,,,,,,80,poisson,16,9.5,3
,,,,,,100,absolute_error,17,6.25,12
,,,,,,160,poisson,9,4.5,8
,,,,,,190,squared_error,3,9.75,11
,,,,,,90,squared_error,13,6.75,19
,,,,,,130,absolute_error,11,4.75,5
,,,,,,120,absolute_error,6,9.75,3
,,,,,,160,squared_error,9,3.75,13
,,,,,,140,absolute_error,20,4.25,4
,,,,,,120,poisson,19,1.0,16
,,,,,,90,squared_error,12,7.0,16
,,,,,,70,absolute_error,15,6.25,3
,,,,,,140,squared_error,4,0.75,20
,,,,,,100,absolute_error,12,3.0,4
,,,,,,20,squared_error,19,8.0,7
,,,,,,10,poisson,11,6.25,4
,,,,,,180,poisson,14,0.0,9
,,,,,,190,poisson,14,8.25,16
,,,,,,140,squared_error,11,5.25,7
,,,,,,160,absolute_error,4,9.25,9
,,,,,,90,absolute_error,14,8.75,5
,,,,,,70,squared_error,19,4.0,8
,,,,,,30,absolute_error,1,8.75,18
,,,,,,100,poisson,17,9.75,7
,,,,,,200,poisson,10,7.75,7
,,,,,,40,poisson,17,8.0,10
,,,,,,40,squared_error,11,9.75,15
,,,,,,110,squared_error,20,8.0,14
,,,,,,120,poisson,10,1.25,10
,,,,,,70,poisson,11,3.0,12
,,,,,,190,absolute_error,1,8.5,18
,,,,,,130,poisson,17,2.0,15
,,,,,,100,squared_error,17,8.25,17
,,,,,,130,squared_error,18,8.75,6
,,,,,,20,poisson,12,10.0,12
,,,,,,30,poisson,11,8.25,10
,,,,,,160,absolute_error,18,9.75,3
,,,,,,10,absolute_error,4,8.25,4
,,,,,,160,squared_error,20,7.0,4
,,,,,,10,absolute_error,10,9.0,14
,,,,,,50,absolute_error,12,7.25,2
,,,,,,70,absolute_error,9,6.25,1
,,,,,,50,absolute_error,7,1.0,3
,,,,,,100,poisson,18,1.75,7
,,,,,,200,absolute_error,11,1.0,1
,,,,,,140,poisson,9,1.0,5
,,,,,,190,poisson,11,1.75,8
,,,,,,170,squared_error,3,3.0,11
,,,,,,170,squared_error,19,5.5,14
,,,,,,160,squared_error,17,1.25,16
,,,,,,100,squared_error,8,4.5,19
,,,,,,70,squared_error,17,6.75,8
,,,,,,190,absolute_error,11,8.25,20
,,,,,,20,absolute_error,16,10.0,15
,,,,,,60,absolute_error,1,9.0,18
,,,,,,180,absolute_error,20,5.25,8
,,,,,,200,squared_error,9,7.0,5
,,,,,,50,absolute_error,9,6.0,2
,,,,,,80,poisson,14,0.75,8
,,,,,,190,absolute_error,17,6.25,15
,,,,,,90,absolute_error,9,6.0,16
,,,,,,160,absolute_error,10,2.75,14
,,,,,,140,absolute_error,18,7.5,9
,,,,,,160,absolute_error,19,7.0,19
,,,,,,170,squared_error,16,3.5,2
,,,,,,80,poisson,20,4.75,2
,,,,,,20,squared_error,5,2.25,3
,,,,,,100,squared_error,10,0.0,10
,,,,,,70,poisson,13,9.5,10
,,,,,,140,squared_error,10,5.0,15
,,,,,,150,squared_error,4,2.25,6
,,,,,,10,absolute_error,20,1.5,9
,,,,,,170,absolute_error,10,8.5,16
,,,,,,40,absolute_error,12,5.75,14
,,,,,,60,squared_error,2,7.0,11
,,,,,,150,absolute_error,13,6.0,5
,,,,,,50,squared_error,17,3.25,14
,,,,,,40,squared_error,10,1.0,10
,,,,,,20,squared_error,17,5.5,12
,,,,,,160,squared_error,9,0.5,3
,,,,,,170,absolute_error,20,6.75,8
,,,,,,180,poisson,17,6.75,10
,,,,,,80,poisson,17,5.75,10
,,,,,,150,squared_error,5,4.0,9
,,,,,,200,poisson,11,4.0,19
,,,,,,200,absolute_error,3,6.5,19
,,,,,,180,squared_error,3,3.0,5
,,,,,,50,absolute_error,18,2.0,1
,,,,,,130,poisson,17,5.25,13
,,,,,,30,squared_error,19,8.0,8
,,,,,,150,poisson,13,10.0,12
,,,,,,180,squared_error,12,1.5,3
,,,,,,130,poisson,3,7.25,4
,,,,,,40,poisson,12,9.75,19
,,,,,,60,absolute_error,12,1.25,15
,,,,,,140,absolute_error,6,1.0,7
,,,,,,140,squared_error,6,6.75,11
,,,,,,130,poisson,18,6.25,6
,,,,,,70,poisson,1,3.0,5
,,,,,,130,squared_error,8,7.0,3
,,,,,,70,squared_error,18,1.5,4
,,,,,,160,absolute_error,19,9.75,20
,,,,,,20,absolute_error,1,8.25,20
,,,,,,10,poisson,5,1.5,13
,,,,,,100,poisson,9,2.5,5
,,,,,,110,absolute_error,10,9.0,8
,,,,,,190,squared_error,11,4.75,1
,,,,,,170,absolute_error,8,0.5,12
,,,,,,30,squared_error,12,2.25,9
,,,,,,190,absolute_error,18,7.75,12
,,,,,,80,squared_error,10,3.25,4
,,,,,,100,absolute_error,16,10.0,18
,,,,,,70,squared_error,8,1.25,7
,,,,,,70,squared_error,4,10.0,14
,,,,,,20,absolute_error,20,2.75,3
,,,,,,140,poisson,20,9.5,8
,,,,,,190,poisson,19,1.25,2
,,,,,,80,poisson,9,1.75,2
,,,,,,70,absolute_error,4,8.0,7
,,,,,,140,absolute_error,3,6.5,6
,,,,,,40,squared_error,13,5.25,9
,,,,,,100,absolute_error,4,0.25,19
,,,,,,60,absolute_error,20,4.25,2
,,,,,,160,poisson,19,0.25,8
,,,,,,70,poisson,15,2.0,6
,,,,,,90,squared_error,9,5.25,20
,,,,,,80,poisson,20,10.0,14
,,,,,,60,squared_error,10,7.75,14
,,,,,,130,absolute_error,19,5.0,15
,,,,,,190,squared_error,9,4.25,18
,,,,,,90,poisson,9,6.5,10
,,,,,,190,poisson,7,3.0,19
,,,,,,90,absolute_error,14,7.25,3
,,,,,,90,squared_error,13,6.5,5
,,,,,,140,poisson,8,2.25,2
,,,,,,10,absolute_error,2,7.5,5
,,,,,,130,squared_error,7,2.75,13
,,,,,,200,squared_error,8,10.0,17
,,,,,,160,squared_error,13,3.0,1
,,,,,,150,poisson,4,8.25,16
,,,,,,20,squared_error,19,4.0,18
,,,,,,40,absolute_error,4,5.5,9
,,,,,,150,absolute_error,12,0.5,6
,,,,,,170,absolute_error,10,8.25,12
,,,,,,130,absolute_error,4,7.0,13
,,,,,,10,absolute_error,17,3.5,3
,,,,,,150,absolute_error,13,9.5,2
,,,,,,120,absolute_error,20,5.75,3
,,,,,,200,absolute_error,3,3.25,6
,,,,,,70,squared_error,15,0.0,18
,,,,,,190,squared_error,13,2.25,9
,,,,,,100,absolute_error,17,5.5,14
,,,,,,90,squared_error,15,4.0,9
,,,,,,170,squared_error,8,8.0,6
,,,,,,180,squared_error,15,6.75,19
,,,,,,60,poisson,8,3.0,17
,,,,,,80,poisson,1,5.5,1
,,,,,,170,squared_error,18,7.5,10
,,,,,,140,absolute_error,14,3.5,9
,,,,,,150,poisson,8,5.5,14
,,,,,,160,poisson,5,5.75,16
,,,,,,80,squared_error,1,5.75,18
,,,,,,200,absolute_error,17,1.0,17
,,,,,,100,poisson,11,5.5,18
,,,,,,170,absolute_error,2,0.75,2
,,,,,,150,absolute_error,12,2.5,1
,,,,,,180,squared_error,19,9.0,8
,,,,,,110,absolute_error,20,1.75,16
,,,,,,140,absolute_error,18,3.5,13
,,,,,,150,squared_error,13,8.25,6
,,,,,,80,poisson,9,8.25,9
,,,,,,180,poisson,12,5.0,10
,,,,,,80,squared_error,15,5.75,9
,,,,,,170,squared_error,7,2.0,16
,,,,,,40,poisson,4,6.0,6
,,,,,,90,squared_error,19,7.25,5
,,,,,,180,poisson,19,8.75,3
,,,,,,140,squared_error,17,0.5,1
,,,,,,110,poisson,5,5.75,3
,,,,,,60,squared_error,16,0.75,7
,,,,,,100,absolute_error,18,6.0,12
,,,,,,60,poisson,7,5.0,17
,,,,,,160,squared_error,19,10.0,10
,,,,,,110,poisson,3,3.75,1
,,,,,,200,absolute_error,16,1.5,5
,,,,,,110,squared_error,15,2.75,17
,,,,,,110,poisson,15,3.0,2
,,,,,,90,poisson,12,6.75,4
,,,,,,140,squared_error,6,9.25,13
,,,,,,90,squared_error,20,5.5,3
,,,,,,70,poisson,16,4.5,8
,,,,,,200,poisson,9,8.0,14
,,,,,,70,squared_error,12,5.75,17
,,,,,,120,absolute_error,1,5.25,18
,,,,,,40,absolute_error,1,3.25,7
,,,,,,40,absolute_error,8,5.0,3
,,,,,,130,absolute_error,20,1.0,16
,,,,,,20,poisson,20,0.75,3
,,,,,,110,poisson,6,3.0,18
,,,,,,80,poisson,11,8.0,18
,,,,,,150,poisson,4,0.25,12
,,,,,,10,poisson,8,4.0,14
,,,,,,10,absolute_error,1,9.75,19
,,,,,,60,absolute_error,4,7.25,4
,,,,,,160,poisson,16,1.25,6
,,,,,,110,absolute_error,8,1.0,6
,,,,,,100,absolute_error,14,5.25,14
,,,,,,150,poisson,10,3.0,17
,,,,,,120,poisson,7,8.0,11
,,,,,,200,squared_error,14,3.75,8
,,,,,,170,squared_error,5,4.5,13
,,,,,,130,squared_error,15,7.5,6
,,,,,,30,poisson,8,6.5,14
,,,,,,200,absolute_error,6,0.0,8
,,,,,,170,squared_error,12,1.75,11
,,,,,,60,squared_error,4,4.75,14
,,,,,,190,squared_error,16,5.5,16
,,,,,,60,squared_error,4,1.0,9
,,,,,,130,squared_error,9,7.0,16
,,,,,,180,squared_error,8,7.0,16
,,,,,,70,poisson,7,2.25,4
,,,,,,10,absolute_error,11,1.5,17
,,,,,,40,absolute_error,16,8.5,17
,,,,,,200,squared_error,18,6.0,20
,,,,,,10,squared_error,15,0.5,12
,,,,,,150,absolute_error,15,9.0,2
,,,,,,190,squared_error,19,0.0,5
,,,,,,10,absolute_error,5,6.25,19
,,,,,,70,squared_error,3,5.75,16
,,,,,,100,absolute_error,12,4.5,9
,,,,,,20,absolute_error,4,0.75,5
,,,,,,150,absolute_error,4,8.5,16
,,,,,,110,squared_error,14,9.25,18
,,,,,,80,squared_error,15,7.0,8
,,,,,,130,absolute_error,18,4.75,20
,,,,,,130,poisson,2,4.75,13
,,,,,,110,poisson,4,8.25,7
,,,,,,70,squared_error,13,4.5,8
,,,,,,200,squared_error,18,7.75,18
,,,,,,100,absolute_error,18,9.25,16
,,,,,,20,poisson,12,7.25,11
,,,,,,140,absolute_error,3,5.5,20
,,,,,,10,poisson,3,5.5,19
,,,,,,200,squared_error,14,8.25,9
,,,,,,30,absolute_error,17,9.0,8
,,,,,,180,absolute_error,14,9.25,13
,,,,,,60,absolute_error,8,8.0,7
,,,,,,60,poisson,7,5.75,5
,,,,,,190,squared_error,7,5.5,4
,,,,,,100,poisson,15,2.5,14
,,,,,,150,poisson,6,1.0,20
,,,,,,30,squared_error,8,7.75,14
,,,,,,170,poisson,15,9.5,7
,,,,,,50,poisson,5,5.75,7
,,,,,,190,squared_error,17,2.75,13
,,,,,,170,squared_error,18,0.75,4
,,,,,,170,absolute_error,13,6.25,3
,,,,,,130,poisson,7,3.25,20
,,,,,,170,absolute_error,20,8.0,20
,,,,,,100,absolute_error,20,2.75,13
,,,,,,170,squared_error,18,4.5,18
,,,,,,40,poisson,11,4.5,3
,,,,,,80,squared_error,6,0.0,20
,,,,,,170,poisson,19,2.75,14
,,,,,,100,poisson,9,4.75,6
,,,,,,80,squared_error,20,2.75,7
,,,,,,170,absolute_error,20,8.25,4
,,,,,,90,poisson,19,0.25,5
,,,,,,70,absolute_error,6,5.0,15
,,,,,,160,squared_error,20,1.75,16
,,,,,,140,poisson,20,7.25,1
,,,,,,30,squared_error,18,7.5,20
,,,,,,30,poisson,6,7.25,2
,,,,,,70,squared_error,3,9.75,16
,,,,,,50,poisson,8,1.25,19
,,,,,,90,absolute_error,3,7.5,7
,,,,,,50,squared_error,20,6.0,11
,,,,,,170,absolute_error,1,2.5,2
,,,,,,190,absolute_error,20,6.5,11
,,,,,,140,poisson,3,9.5,12
,,,,,,70,poisson,1,3.75,16
,,,,,,40,poisson,1,5.0,10
,,,,,,60,absolute_error,4,8.0,4
,,,,,,140,absolute_error,4,3.25,4
,,,,,,80,poisson,20,5.5,6
,,,,,,40,absolute_error,18,0.75,6
,,,,,,70,absolute_error,12,6.5,4
,,,,,,160,squared_error,20,2.5,9
,,,,,,120,absolute_error,3,4.25,7
,,,,,,30,squared_error,13,8.0,18
,,,,,,50,squared_error,15,7.5,5
,,,,,,100,squared_error,12,6.75,1
,,,,,,90,poisson,12,3.0,5
,,,,,,60,poisson,8,0.25,13
,,,,,,140,squared_error,8,2.75,7
